onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
182149.099,1.1920713,3,55,3,,3.0,5.0,,8032854.0,8034054.0,0.0,0.0,0.0,0.0,0.0,8032860.0,8034054.0,0.0,0.0,0.0,0.0,1194.0,0.0
182150.2994,1.1920728,3,56,3,,1.0,16.0,,8034054.0,8035255.0,0.0,0.0,0.0,0.0,0.0,8034061.0,8035254.0,0.0,0.0,0.0,0.0,1193.0,0.0
182151.4997,1.1921017,3,57,3,,3.0,10.0,,8035258.0,8036456.0,0.0,0.0,0.0,0.0,0.0,8035262.0,8036455.0,0.0,0.0,0.0,0.0,1193.0,0.0
182152.7001,1.1920467,3,58,3,,1.0,15.0,,8036456.0,8037655.0,0.0,0.0,0.0,0.0,0.0,8036461.0,8037655.0,0.0,0.0,0.0,0.0,1194.0,0.0
182153.9006,1.1920426,3,59,3,,3.0,7.0,,8037655.0,8038856.0,0.0,0.0,0.0,0.0,0.0,8037662.0,8038855.0,0.0,0.0,0.0,0.0,1193.0,0.0
182155.1009,1.1920899,3,60,3,,2.0,14.0,,8038856.0,8040056.0,0.0,0.0,0.0,0.0,0.0,8038862.0,8040056.0,0.0,0.0,0.0,0.0,1194.0,0.0
182156.3014,1.1920625,3,61,3,,2.0,6.0,,8040056.0,8041256.0,0.0,0.0,0.0,0.0,0.0,8040063.0,8041256.0,0.0,0.0,0.0,0.0,1193.0,0.0
182157.5017,1.1921442,3,62,3,,1.0,14.0,,8041256.0,8042457.0,0.0,0.0,0.0,0.0,0.0,8041263.0,8042457.0,0.0,0.0,0.0,0.0,1194.0,0.0
182158.7022,1.192013,3,63,3,,2.0,16.0,,8042457.0,8043657.0,0.0,0.0,0.0,0.0,0.0,8042464.0,8043657.0,0.0,0.0,0.0,0.0,1193.0,0.0
182159.9026,1.1920712,3,64,3,,1.0,5.0,,8043657.0,8044857.0,0.0,0.0,0.0,0.0,0.0,8043664.0,8044857.0,0.0,0.0,0.0,0.0,1193.0,0.0
182161.103,1.1920712,3,65,3,,3.0,6.0,,8044857.0,8046058.0,0.0,0.0,0.0,0.0,0.0,8044864.0,8046058.0,0.0,0.0,0.0,0.0,1194.0,0.0
182162.3034,1.192068,3,66,3,,1.0,13.0,,8046058.0,8047258.0,0.0,0.0,0.0,0.0,0.0,8046065.0,8047258.0,0.0,0.0,0.0,0.0,1193.0,0.0
182163.5038,1.1920618,3,67,3,,2.0,18.0,,8047258.0,8048459.0,0.0,0.0,0.0,0.0,0.0,8047265.0,8048459.0,0.0,0.0,0.0,0.0,1194.0,0.0
182164.7041,1.1920936,3,68,3,,2.0,3.0,,8048459.0,8049659.0,0.0,0.0,0.0,0.0,0.0,8048465.0,8049659.0,0.0,0.0,0.0,0.0,1194.0,0.0
182165.9046,1.1920826,3,69,3,,2.0,15.0,,8049659.0,8050859.0,0.0,0.0,0.0,0.0,0.0,8049666.0,8050859.0,0.0,0.0,0.0,0.0,1193.0,0.0
182167.1049,1.1920686,3,70,3,,2.0,18.0,,8050859.0,8052060.0,0.0,0.0,0.0,0.0,0.0,8050866.0,8052060.0,0.0,0.0,0.0,0.0,1194.0,0.0
182168.3054,1.1920376,3,71,3,,3.0,13.0,,8052060.0,8053260.0,0.0,0.0,0.0,0.0,0.0,8052067.0,8053260.0,0.0,0.0,0.0,0.0,1193.0,0.0
182169.5058,1.1920595,3,72,3,,2.0,11.0,,8053260.0,8054461.0,0.0,0.0,0.0,0.0,0.0,8053267.0,8054461.0,0.0,0.0,0.0,0.0,1194.0,0.0
182170.7062,1.1920643,3,73,3,,1.0,17.0,,8054461.0,8055661.0,0.0,0.0,0.0,0.0,0.0,8054468.0,8055661.0,0.0,0.0,0.0,0.0,1193.0,0.0
182171.9065,1.1920976,3,74,3,,3.0,10.0,,8055662.0,8056862.0,0.0,0.0,0.0,0.0,0.0,8055668.0,8056861.0,0.0,0.0,0.0,0.0,1193.0,0.0
182173.107,1.1920607,3,75,3,,2.0,3.0,,8056862.0,8058062.0,0.0,0.0,0.0,0.0,0.0,8056868.0,8058062.0,0.0,0.0,0.0,0.0,1194.0,0.0
182174.3074,1.19207,3,76,3,,3.0,5.0,,8058062.0,8059262.0,0.0,0.0,0.0,0.0,0.0,8058069.0,8059262.0,0.0,0.0,0.0,0.0,1193.0,0.0
182175.5078,1.1920631,3,77,3,,1.0,18.0,,8059263.0,8060463.0,0.0,0.0,0.0,0.0,0.0,8059269.0,8060463.0,0.0,0.0,0.0,0.0,1194.0,0.0
182176.7082,1.1920692,3,78,3,,3.0,9.0,,8060463.0,8061663.0,0.0,0.0,0.0,0.0,0.0,8060470.0,8061663.0,0.0,0.0,0.0,0.0,1193.0,0.0
182177.9086,1.1920585,3,79,3,,2.0,14.0,,8061664.0,8062864.0,0.0,0.0,0.0,0.0,0.0,8061670.0,8062863.0,0.0,0.0,0.0,0.0,1193.0,0.0
182179.109,1.1920645,3,80,3,,3.0,5.0,,8062864.0,8064064.0,0.0,0.0,0.0,0.0,0.0,8062870.0,8064064.0,0.0,0.0,0.0,0.0,1194.0,0.0
182180.3094,1.1920569,3,81,3,,1.0,3.0,,8064064.0,8065264.0,0.0,0.0,0.0,0.0,0.0,8064071.0,8065264.0,0.0,0.0,0.0,0.0,1193.0,0.0
182181.5098,1.192036,3,82,3,,1.0,9.0,,8065265.0,8066465.0,0.0,0.0,0.0,0.0,0.0,8065271.0,8066465.0,0.0,0.0,0.0,0.0,1194.0,0.0
182182.7102,1.1920678,3,83,3,,3.0,16.0,,8066465.0,8067666.0,0.0,0.0,0.0,0.0,0.0,8066472.0,8067665.0,0.0,0.0,0.0,0.0,1193.0,0.0
182183.9106,1.1920172,3,84,3,,1.0,1.0,,8067666.0,8068866.0,0.0,0.0,0.0,0.0,0.0,8067672.0,8068866.0,0.0,0.0,0.0,0.0,1194.0,0.0
182185.1111,1.1919504,3,85,3,,2.0,5.0,,8068866.0,8070066.0,0.0,0.0,0.0,0.0,0.0,8068873.0,8070066.0,0.0,0.0,0.0,0.0,1193.0,0.0
182186.3114,1.1920741,3,86,3,,2.0,11.0,,8070066.0,8071267.0,0.0,0.0,0.0,0.0,0.0,8070073.0,8071266.0,0.0,0.0,0.0,0.0,1193.0,0.0
182187.5118,1.1920772,3,87,3,,1.0,2.0,,8071267.0,8072467.0,0.0,0.0,0.0,0.0,0.0,8071273.0,8072467.0,0.0,0.0,0.0,0.0,1194.0,0.0
182188.7122,1.1920717,3,88,3,,1.0,8.0,,8072467.0,8073667.0,0.0,0.0,0.0,0.0,0.0,8072474.0,8073667.0,0.0,0.0,0.0,0.0,1193.0,0.0
182189.9126,1.1920715,3,89,3,,2.0,11.0,,8073668.0,8074868.0,0.0,0.0,0.0,0.0,0.0,8073674.0,8074868.0,0.0,0.0,0.0,0.0,1194.0,0.0
182191.113,1.1920706,3,90,3,,1.0,11.0,,8074868.0,8076068.0,0.0,0.0,0.0,0.0,0.0,8074875.0,8076068.0,0.0,0.0,0.0,0.0,1193.0,0.0
182192.3134,1.1920557,3,91,3,,2.0,17.0,,8076068.0,8077269.0,0.0,0.0,0.0,0.0,0.0,8076075.0,8077269.0,0.0,0.0,0.0,0.0,1194.0,0.0
182193.5138,1.1920369,3,92,3,,3.0,1.0,,8077269.0,8078469.0,0.0,0.0,0.0,0.0,0.0,8077275.0,8078469.0,0.0,0.0,0.0,0.0,1194.0,0.0
182194.7142,1.1920649,3,93,3,,2.0,10.0,,8078470.0,8079669.0,0.0,0.0,0.0,0.0,0.0,8078476.0,8079669.0,0.0,0.0,0.0,0.0,1193.0,0.0
182195.9146,1.1921058,3,94,3,,3.0,17.0,,8079669.0,8080870.0,0.0,0.0,0.0,0.0,0.0,8079676.0,8080870.0,0.0,0.0,0.0,0.0,1194.0,0.0
182197.115,1.1920779,3,95,3,,3.0,8.0,,8080870.0,8082071.0,0.0,0.0,0.0,0.0,0.0,8080877.0,8082071.0,0.0,0.0,0.0,0.0,1194.0,0.0
182198.3155,1.1919367,3,96,3,,2.0,12.0,,8082071.0,8083270.0,0.0,0.0,0.0,0.0,0.0,8082077.0,8083270.0,0.0,0.0,0.0,0.0,1193.0,0.0
182199.5158,1.1921033,3,97,3,,2.0,5.0,,8083271.0,8084471.0,0.0,0.0,0.0,0.0,0.0,8083277.0,8084471.0,0.0,0.0,0.0,0.0,1194.0,0.0
182200.7162,1.1920314,3,98,3,,1.0,12.0,,8084471.0,8085671.0,0.0,0.0,0.0,0.0,0.0,8084478.0,8085671.0,0.0,0.0,0.0,0.0,1193.0,0.0
182201.9166,1.1920414,3,99,3,,3.0,5.0,,8085671.0,8086872.0,0.0,0.0,0.0,0.0,0.0,8085678.0,8086872.0,0.0,0.0,0.0,0.0,1194.0,0.0
182203.117,1.1920656,3,100,3,,1.0,14.0,,8086872.0,8088072.0,0.0,0.0,0.0,0.0,0.0,8086879.0,8088072.0,0.0,0.0,0.0,0.0,1193.0,0.0
182204.3174,1.1920517,3,101,3,,1.0,5.0,,8088072.0,8089273.0,0.0,0.0,0.0,0.0,0.0,8088079.0,8089272.0,0.0,0.0,0.0,0.0,1193.0,0.0
182205.5178,1.1920488,3,102,3,,3.0,15.0,,8089273.0,8090473.0,0.0,0.0,0.0,0.0,0.0,8089279.0,8090473.0,0.0,0.0,0.0,0.0,1194.0,0.0
182206.7182,1.1920569,3,103,3,,1.0,6.0,,8090473.0,8091673.0,0.0,0.0,0.0,0.0,0.0,8090480.0,8091673.0,0.0,0.0,0.0,0.0,1193.0,0.0
182207.9186,1.192059,3,104,3,,3.0,18.0,,8091674.0,8092874.0,0.0,0.0,0.0,0.0,0.0,8091680.0,8092874.0,0.0,0.0,0.0,0.0,1194.0,0.0
182209.119,1.1920409,3,105,3,,3.0,8.0,,8092874.0,8094074.0,0.0,0.0,0.0,0.0,0.0,8092881.0,8094074.0,0.0,0.0,0.0,0.0,1193.0,0.0
182210.3194,1.1920819,3,106,3,,2.0,4.0,,8094075.0,8095275.0,0.0,0.0,0.0,0.0,0.0,8094081.0,8095274.0,0.0,0.0,0.0,0.0,1193.0,0.0
182211.5198,5.9936641,3,107,1,13.0,,,,8095275.0,8101277.0,0.0,8095282.0,8101277.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
182217.5301,3.5928281,3,108,4,,,,5.0,8101284.0,8104887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101293.0,8104886.0,0.0,0.0,0.0,3593.0
182221.1397,3.5928406,3,109,4,,,,7.0,8104893.0,8108496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8104903.0,8108496.0,0.0,0.0,0.0,3593.0
182224.7492,3.5928615,3,110,4,,,,10.0,8108502.0,8112106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8108513.0,8112105.0,0.0,0.0,0.0,3592.0
182228.3588,3.5928529,3,111,4,,,,9.0,8112111.0,8115715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112122.0,8115715.0,0.0,0.0,0.0,3593.0
182231.9683,3.5928677,3,112,4,,,,1.0,8115722.0,8119326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8115732.0,8119325.0,0.0,0.0,0.0,3593.0
182235.5778,3.5929168,3,113,4,,,,3.0,8119331.0,8122935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8119341.0,8122934.0,0.0,0.0,0.0,3593.0
182239.1874,3.5928651,3,114,4,,,,8.0,8122940.0,8126544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8122951.0,8126543.0,0.0,0.0,0.0,3592.0
182242.7885,3.5929202,3,115,4,,,,4.0,8126549.0,8130145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8126551.0,8130145.0,0.0,0.0,0.0,3594.0
182246.3897,3.5929527,3,116,4,,,,6.0,8130150.0,8133746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130152.0,8133746.0,0.0,0.0,0.0,3594.0
182249.9993,3.5928805,3,117,4,,,,2.0,8133752.0,8137355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8133763.0,8137355.0,0.0,0.0,0.0,3592.0
182253.6005,5.9936629,3,118,1,13.0,,,,8137356.0,8143358.0,0.0,8137363.0,8143358.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
