onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
177514.251,1.192061,3,54,3,,2.0,14.0,,3397971.0,3399168.0,0.0,0.0,0.0,0.0,0.0,3397974.0,3399167.0,0.0,0.0,0.0,0.0,1193.0,0.0
177515.4514,1.1920696,3,55,3,,1.0,1.0,,3399169.0,3400368.0,0.0,0.0,0.0,0.0,0.0,3399174.0,3400368.0,0.0,0.0,0.0,0.0,1194.0,0.0
177516.6518,1.1920735,3,56,3,,2.0,8.0,,3400369.0,3401569.0,0.0,0.0,0.0,0.0,0.0,3400375.0,3401568.0,0.0,0.0,0.0,0.0,1193.0,0.0
177517.8522,1.1920766,3,57,3,,1.0,13.0,,3401572.0,3402770.0,0.0,0.0,0.0,0.0,0.0,3401576.0,3402769.0,0.0,0.0,0.0,0.0,1193.0,0.0
177519.0526,1.1920616,3,58,3,,2.0,4.0,,3402770.0,3403970.0,0.0,0.0,0.0,0.0,0.0,3402776.0,3403969.0,0.0,0.0,0.0,0.0,1193.0,0.0
177520.253,1.1920798,3,59,3,,2.0,4.0,,3403970.0,3405170.0,0.0,0.0,0.0,0.0,0.0,3403976.0,3405170.0,0.0,0.0,0.0,0.0,1194.0,0.0
177521.4534,1.1920239,3,60,3,,2.0,15.0,,3405170.0,3406370.0,0.0,0.0,0.0,0.0,0.0,3405177.0,3406370.0,0.0,0.0,0.0,0.0,1193.0,0.0
177522.6537,1.1920687,3,61,3,,2.0,16.0,,3406370.0,3407570.0,0.0,0.0,0.0,0.0,0.0,3406377.0,3407570.0,0.0,0.0,0.0,0.0,1193.0,0.0
177523.8542,1.1920966,3,62,3,,3.0,1.0,,3407571.0,3408771.0,0.0,0.0,0.0,0.0,0.0,3407577.0,3408771.0,0.0,0.0,0.0,0.0,1194.0,0.0
177525.0546,1.1920374,3,63,3,,3.0,8.0,,3408771.0,3409971.0,0.0,0.0,0.0,0.0,0.0,3408778.0,3409971.0,0.0,0.0,0.0,0.0,1193.0,0.0
177526.255,1.1920189,3,64,3,,1.0,17.0,,3409971.0,3411171.0,0.0,0.0,0.0,0.0,0.0,3409978.0,3411171.0,0.0,0.0,0.0,0.0,1193.0,0.0
177527.4553,1.1921213,3,65,3,,3.0,4.0,,3411171.0,3412372.0,0.0,0.0,0.0,0.0,0.0,3411178.0,3412372.0,0.0,0.0,0.0,0.0,1194.0,0.0
177528.6557,1.1921371,3,66,3,,2.0,6.0,,3412372.0,3413572.0,0.0,0.0,0.0,0.0,0.0,3412379.0,3413572.0,0.0,0.0,0.0,0.0,1193.0,0.0
177529.8561,1.1920592,3,67,3,,3.0,12.0,,3413573.0,3414773.0,0.0,0.0,0.0,0.0,0.0,3413579.0,3414773.0,0.0,0.0,0.0,0.0,1194.0,0.0
177531.0566,1.1920693,3,68,3,,1.0,3.0,,3414773.0,3415973.0,0.0,0.0,0.0,0.0,0.0,3414780.0,3415973.0,0.0,0.0,0.0,0.0,1193.0,0.0
177532.257,1.1921002,3,69,3,,3.0,16.0,,3415973.0,3417174.0,0.0,0.0,0.0,0.0,0.0,3415980.0,3417174.0,0.0,0.0,0.0,0.0,1194.0,0.0
177533.4574,1.1920868,3,70,3,,2.0,7.0,,3417174.0,3418374.0,0.0,0.0,0.0,0.0,0.0,3417180.0,3418374.0,0.0,0.0,0.0,0.0,1194.0,0.0
177534.6578,1.1920661,3,71,3,,1.0,8.0,,3418374.0,3419574.0,0.0,0.0,0.0,0.0,0.0,3418381.0,3419574.0,0.0,0.0,0.0,0.0,1193.0,0.0
177535.8582,1.1919191,3,72,3,,2.0,10.0,,3419575.0,3420775.0,0.0,0.0,0.0,0.0,0.0,3419581.0,3420774.0,0.0,0.0,0.0,0.0,1193.0,0.0
177537.0585,1.1921499,3,73,3,,1.0,9.0,,3420775.0,3421975.0,0.0,0.0,0.0,0.0,0.0,3420782.0,3421975.0,0.0,0.0,0.0,0.0,1193.0,0.0
177538.259,1.1920633,3,74,3,,1.0,14.0,,3421976.0,3423176.0,0.0,0.0,0.0,0.0,0.0,3421982.0,3423175.0,0.0,0.0,0.0,0.0,1193.0,0.0
177539.4594,1.1920603,3,75,3,,2.0,2.0,,3423176.0,3424376.0,0.0,0.0,0.0,0.0,0.0,3423183.0,3424376.0,0.0,0.0,0.0,0.0,1193.0,0.0
177540.6598,1.1920158,3,76,3,,1.0,4.0,,3424376.0,3425577.0,0.0,0.0,0.0,0.0,0.0,3424383.0,3425576.0,0.0,0.0,0.0,0.0,1193.0,0.0
177541.8602,1.19196,3,77,3,,1.0,7.0,,3425577.0,3426777.0,0.0,0.0,0.0,0.0,0.0,3425583.0,3426777.0,0.0,0.0,0.0,0.0,1194.0,0.0
177543.0605,1.1920146,3,78,3,,2.0,12.0,,3426777.0,3427977.0,0.0,0.0,0.0,0.0,0.0,3426784.0,3427977.0,0.0,0.0,0.0,0.0,1193.0,0.0
177544.261,1.1920007,3,79,3,,3.0,18.0,,3427978.0,3429178.0,0.0,0.0,0.0,0.0,0.0,3427984.0,3429177.0,0.0,0.0,0.0,0.0,1193.0,0.0
177545.4613,1.1920675,3,80,3,,3.0,10.0,,3429178.0,3430378.0,0.0,0.0,0.0,0.0,0.0,3429185.0,3430378.0,0.0,0.0,0.0,0.0,1193.0,0.0
177546.6617,1.1921305,3,81,3,,3.0,17.0,,3430378.0,3431579.0,0.0,0.0,0.0,0.0,0.0,3430385.0,3431578.0,0.0,0.0,0.0,0.0,1193.0,0.0
177547.8622,1.1919685,3,82,3,,1.0,15.0,,3431579.0,3432779.0,0.0,0.0,0.0,0.0,0.0,3431585.0,3432779.0,0.0,0.0,0.0,0.0,1194.0,0.0
177549.0626,1.1919981,3,83,3,,3.0,1.0,,3432779.0,3433980.0,0.0,0.0,0.0,0.0,0.0,3432786.0,3433979.0,0.0,0.0,0.0,0.0,1193.0,0.0
177550.2629,1.1921683,3,84,3,,2.0,8.0,,3433980.0,3435180.0,0.0,0.0,0.0,0.0,0.0,3433986.0,3435180.0,0.0,0.0,0.0,0.0,1194.0,0.0
177551.4634,1.1920436,3,85,3,,1.0,12.0,,3435180.0,3436380.0,0.0,0.0,0.0,0.0,0.0,3435187.0,3436380.0,0.0,0.0,0.0,0.0,1193.0,0.0
177552.6638,1.1921174,3,86,3,,3.0,17.0,,3436380.0,3437581.0,0.0,0.0,0.0,0.0,0.0,3436387.0,3437581.0,0.0,0.0,0.0,0.0,1194.0,0.0
177553.8641,1.19215,3,87,3,,2.0,7.0,,3437581.0,3438781.0,0.0,0.0,0.0,0.0,0.0,3437587.0,3438781.0,0.0,0.0,0.0,0.0,1194.0,0.0
177555.0646,1.1920626,3,88,3,,3.0,5.0,,3438781.0,3439982.0,0.0,0.0,0.0,0.0,0.0,3438788.0,3439981.0,0.0,0.0,0.0,0.0,1193.0,0.0
177556.265,1.1920956,3,89,3,,3.0,13.0,,3439982.0,3441182.0,0.0,0.0,0.0,0.0,0.0,3439988.0,3441182.0,0.0,0.0,0.0,0.0,1194.0,0.0
177557.4654,1.1921025,3,90,3,,3.0,3.0,,3441182.0,3442382.0,0.0,0.0,0.0,0.0,0.0,3441189.0,3442382.0,0.0,0.0,0.0,0.0,1193.0,0.0
177558.6658,1.1920202,3,91,3,,3.0,6.0,,3442382.0,3443583.0,0.0,0.0,0.0,0.0,0.0,3442389.0,3443583.0,0.0,0.0,0.0,0.0,1194.0,0.0
177559.8662,1.1920537,3,92,3,,1.0,10.0,,3443583.0,3444783.0,0.0,0.0,0.0,0.0,0.0,3443589.0,3444783.0,0.0,0.0,0.0,0.0,1194.0,0.0
177561.0666,1.1920027,3,93,3,,1.0,1.0,,3444783.0,3445984.0,0.0,0.0,0.0,0.0,0.0,3444790.0,3445984.0,0.0,0.0,0.0,0.0,1194.0,0.0
177562.267,1.1920394,3,94,3,,2.0,11.0,,3445984.0,3447184.0,0.0,0.0,0.0,0.0,0.0,3445990.0,3447184.0,0.0,0.0,0.0,0.0,1194.0,0.0
177563.4674,1.1920536,3,95,3,,1.0,8.0,,3447184.0,3448384.0,0.0,0.0,0.0,0.0,0.0,3447191.0,3448384.0,0.0,0.0,0.0,0.0,1193.0,0.0
177564.6678,1.1920615,3,96,3,,3.0,1.0,,3448384.0,3449585.0,0.0,0.0,0.0,0.0,0.0,3448391.0,3449585.0,0.0,0.0,0.0,0.0,1194.0,0.0
177565.8681,1.1921021,3,97,3,,1.0,14.0,,3449585.0,3450785.0,0.0,0.0,0.0,0.0,0.0,3449591.0,3450785.0,0.0,0.0,0.0,0.0,1194.0,0.0
177567.0686,1.1920836,3,98,3,,1.0,6.0,,3450785.0,3451985.0,0.0,0.0,0.0,0.0,0.0,3450792.0,3451985.0,0.0,0.0,0.0,0.0,1193.0,0.0
177568.269,1.1920749,3,99,3,,3.0,14.0,,3451985.0,3453186.0,0.0,0.0,0.0,0.0,0.0,3451992.0,3453186.0,0.0,0.0,0.0,0.0,1194.0,0.0
177569.4694,1.1920788,3,100,3,,2.0,16.0,,3453186.0,3454386.0,0.0,0.0,0.0,0.0,0.0,3453193.0,3454386.0,0.0,0.0,0.0,0.0,1193.0,0.0
177570.6698,1.1920626,3,101,3,,2.0,5.0,,3454387.0,3455587.0,0.0,0.0,0.0,0.0,0.0,3454393.0,3455587.0,0.0,0.0,0.0,0.0,1194.0,0.0
177571.8703,1.1919428,3,102,3,,2.0,9.0,,3455587.0,3456787.0,0.0,0.0,0.0,0.0,0.0,3455594.0,3456787.0,0.0,0.0,0.0,0.0,1193.0,0.0
177573.0706,1.1920811,3,103,3,,1.0,11.0,,3456787.0,3457987.0,0.0,0.0,0.0,0.0,0.0,3456794.0,3457987.0,0.0,0.0,0.0,0.0,1193.0,0.0
177574.271,1.1919802,3,104,3,,3.0,8.0,,3457988.0,3459188.0,0.0,0.0,0.0,0.0,0.0,3457994.0,3459188.0,0.0,0.0,0.0,0.0,1194.0,0.0
177575.4713,1.1921242,3,105,3,,1.0,16.0,,3459188.0,3460388.0,0.0,0.0,0.0,0.0,0.0,3459195.0,3460388.0,0.0,0.0,0.0,0.0,1193.0,0.0
177576.6718,1.1920334,3,106,3,,3.0,7.0,,3460389.0,3461589.0,0.0,0.0,0.0,0.0,0.0,3460395.0,3461588.0,0.0,0.0,0.0,0.0,1193.0,0.0
177577.8721,5.9937397,3,107,1,13.0,,,,3461589.0,3467591.0,0.0,3461596.0,3467591.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
177583.8826,3.5929136,3,108,4,,,,6.0,3467598.0,3471201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467607.0,3471201.0,0.0,0.0,0.0,3594.0
177587.4921,3.5928726,3,109,4,,,,1.0,3471207.0,3474810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471217.0,3474810.0,0.0,0.0,0.0,3593.0
177591.0932,3.5929556,3,110,4,,,,8.0,3474815.0,3478411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474817.0,3478411.0,0.0,0.0,0.0,3594.0
177594.6944,3.6012716,3,111,4,,,,10.0,3478416.0,3482021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478418.0,3482021.0,0.0,0.0,0.0,3603.0
177598.3123,3.5928816,3,112,4,,,,7.0,3482028.0,3485631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482038.0,3485631.0,0.0,0.0,0.0,3593.0
177601.9219,3.5928078,3,113,4,,,,9.0,3485637.0,3489240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485647.0,3489240.0,0.0,0.0,0.0,3593.0
177605.523,3.5928884,3,114,4,,,,4.0,3489245.0,3492841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489247.0,3492841.0,0.0,0.0,0.0,3594.0
177609.1243,3.5927934,3,115,4,,,,5.0,3492846.0,3496442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492848.0,3496442.0,0.0,0.0,0.0,3594.0
177612.7255,3.5929351,3,116,4,,,,3.0,3496448.0,3500044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496449.0,3500043.0,0.0,0.0,0.0,3594.0
177616.3266,3.592959,3,117,4,,,,2.0,3500049.0,3503645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500050.0,3503645.0,0.0,0.0,0.0,3595.0
177619.9279,5.9936986,3,118,1,13.0,,,,3503645.0,3509647.0,0.0,3503652.0,3509647.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
